MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
479643,,2023-09-12 16:26,USD,False,5,2024-06-02 06:08,BACKER,backer,30,USER,https://opencollective.com/cryptocasinos360-com,,,https://cryptocasinos360.com/
479972,,2023-09-13 13:51,USD,False,3,2023-11-02 14:09,BACKER,backer,9,ORGANIZATION,https://opencollective.com/snuzzer-com,,,https://snuzzer.com/
480596,,2023-09-15 04:04,USD,False,3,2024-01-02 11:05,BACKER,backer,15,USER,https://opencollective.com/wasch-fehler,,,https://waschfehler.de/
480599,,2023-09-15 04:15,USD,False,3,2024-02-04 00:06,BACKER,backer,18,USER,https://opencollective.com/klimaanlagefehler,,,https://klimaanlage-fehler.net/
482381,,2023-09-20 08:33,USD,False,5,2023-09-20 08:33,BACKER,backer,5,ORGANIZATION,https://opencollective.com/slotozilla_australia,https://twitter.com/slotozilla,,https://www.slotozilla.com/au/free-spins
482628,,2023-09-20 19:13,USD,False,5,2023-11-02 15:03,BACKER,backer,10,ORGANIZATION,https://opencollective.com/tiekunta,,,https://tiehoitokunta.fi
483621,@vpnhacks,2023-09-23 16:57,USD,False,3,2024-01-02 11:08,BACKER,backer,18,USER,https://opencollective.com/vpnhacks,https://twitter.com/hacksvpn,,https://www.vpnhacks.com
484542,,2023-09-26 11:07,USD,True,3,2024-08-01 23:06,BACKER,backer,33,USER,https://opencollective.com/twine,,,
486304,,2023-10-01 02:32,USD,False,20,2023-10-01 02:32,BACKER,backer,20,USER,https://opencollective.com/instanavigationio,,,https://instanavigation.io/
487941,,2023-10-04 21:13,USD,False,3,2023-11-04 10:24,BACKER,backer,6,ORGANIZATION,https://opencollective.com/currencywiki,https://twitter.com/CurrencyWiki,,https://www.currency.wiki/
488374,,2023-10-05 23:46,USD,False,20,2023-10-05 23:46,BACKER,backer,20,ORGANIZATION,https://opencollective.com/igsv,,,https://instanavigation.us/
489135,,2023-10-08 09:35,USD,False,3,2024-01-08 11:08,BACKER,backer,12,ORGANIZATION,https://opencollective.com/dontpayfull,https://twitter.com/DontPayFull,,https://www.dontpayfull.com
489515,,2023-10-09 14:55,USD,False,3,2024-01-02 12:09,BACKER,backer,12,ORGANIZATION,https://opencollective.com/smm-panel7,,,http://bulkfolllows.com
492440,,2023-10-17 17:47,USD,False,5,2024-02-02 11:07,BACKER,backer,20,ORGANIZATION,https://opencollective.com/smm-panel-sl,,,https://smmlite.com
494451,,2023-10-23 15:54,USD,False,5,2024-01-02 13:07,BACKER,backer,15,ORGANIZATION,https://opencollective.com/dopoid,,,https://dopoid.com/
495850,,2023-10-26 08:12,USD,False,3,2023-10-26 08:12,BACKER,backer,3,USER,https://opencollective.com/feedpixel,,,https://feedpixel.com/
497883,,2023-11-01 17:44,USD,False,5,2024-01-04 00:08,BACKER,backer,15,ORGANIZATION,https://opencollective.com/best-betting-sites-in-kenya,,,https://outlookindia.com/outlook-spotlight/best-betting-sites-in-kenya-news-328043
499115,@couponvario,2023-11-05 07:10,USD,False,3,2023-12-10 11:20,BACKER,backer,9,USER,https://opencollective.com/andmichael,https://twitter.com/couponvario,,https://couponvario.com/
499662,,2023-11-07 08:23,USD,False,3,2023-11-07 08:23,BACKER,backer,3,ORGANIZATION,https://opencollective.com/wizstudio,,,https://wiz.studio/
500464,,2023-11-09 14:59,USD,True,86,2023-11-09 14:59,BACKER,0,86,USER,https://opencollective.com/kesin11,,https://github.com/Kesin11,
500788,,2023-11-10 14:13,USD,False,3,2024-01-02 14:08,BACKER,backer,9,USER,https://opencollective.com/tatiana9,,,https://ssstwitter.online/
501562,,2023-11-13 10:53,USD,False,3,2024-02-02 13:04,BACKER,backer,12,ORGANIZATION,https://opencollective.com/ytmp3,,,https://ytmp3.page/
504750,,2023-11-23 11:11,USD,False,3,2024-02-02 13:10,BACKER,backer,9,ORGANIZATION,https://opencollective.com/nabewise,,,https://www.tripfixapp.com/
505137,,2023-11-24 20:04,USD,True,50,2023-11-24 20:04,BACKER,0,50,USER,https://opencollective.com/caleb-clarke,,,
506789,,2023-11-29 07:27,USD,False,3,2024-01-02 15:10,BACKER,backer,6,ORGANIZATION,https://opencollective.com/insta-story-viewer,,,https://insnoop.com/
507053,,2023-11-29 19:25,USD,True,3,2024-08-02 01:05,BACKER,backer,27,ORGANIZATION,https://opencollective.com/unlimited-marketing,,,https://Unlimitedmarketing.net
507223,,2023-11-30 01:49,USD,False,5,2023-11-30 01:49,BACKER,backer,5,ORGANIZATION,https://opencollective.com/7-second-poop-method,,,https://oatuu.org/dr-sams-7-second-morning-ritual-the-simple-trick-to-empty-your-bowels-every-morning/
507852,,2023-12-01 15:41,USD,False,3,2024-05-04 00:04,BACKER,backer,18,ORGANIZATION,https://opencollective.com/thaicasino,,,https://bsc.news/post/ewbphnan-nailnewbtrthiidiithiisudainpraethsaithyaehngpii-2023-aenanam
507976,,2023-12-01 21:04,USD,False,3,2024-01-02 16:03,BACKER,backer,6,ORGANIZATION,https://opencollective.com/onlinecasinosspelen,,,https://onlinecasinosspelen.com
508186,,2023-12-02 14:51,USD,False,3,2024-01-02 16:03,BACKER,backer,6,ORGANIZATION,https://opencollective.com/furniture21,,,https://www.furniture21.com
508350,,2023-12-03 01:07,USD,False,3,2023-12-03 01:07,BACKER,backer,3,ORGANIZATION,https://opencollective.com/twitterdlx,,,https://twitterdlx.com
509426,,2023-12-05 22:40,USD,False,3,2024-01-05 10:24,BACKER,backer,6,ORGANIZATION,https://opencollective.com/ig-downloader,https://twitter.com/igdownloadercom,,https://indownloader.app/
509907,,2023-12-07 10:12,USD,False,3,2024-05-11 00:03,BACKER,backer,18,ORGANIZATION,https://opencollective.com/lightnode,,,https://www.lightnode.com
510923,,2023-12-10 10:33,USD,False,3,2024-01-10 11:25,BACKER,backer,6,ORGANIZATION,https://opencollective.com/kolimisteenused,,,https://www.parimkolimisteenus.ee
512061,Organic Social Boost,2023-12-13 16:53,USD,False,3,2024-01-02 17:02,BACKER,backer,6,USER,https://opencollective.com/organic-social-boost,,,https://organicsocialboost.com/buy-youtube-video-views/
512569,,2023-12-14 21:28,USD,True,100,2024-08-01 22:12,BACKER,sponsor,900,ORGANIZATION,https://opencollective.com/datadog,https://twitter.com/datadoghq,https://github.com/datadog,https://datadoghq.com
513355,,2023-12-17 08:23,USD,False,3,2024-02-02 15:05,BACKER,backer,6,USER,https://opencollective.com/iganony1,,,https://iganony.cc/
514197,,2023-12-19 12:06,USD,True,300,2023-12-19 12:06,BACKER,0,300,ORGANIZATION,https://opencollective.com/st-galler-kantonalbank-ag,,,
514552,,2023-12-20 11:13,USD,False,3,2024-05-01 23:05,BACKER,backer,15,ORGANIZATION,https://opencollective.com/holiganbet,,,https://outlookindia.com/outlook-spotlight/holiganbet-holiganbet-giri%C5%9F-casino-siteleri-news-337600
514930,,2023-12-21 10:01,USD,False,3,2024-02-02 15:07,BACKER,backer,6,ORGANIZATION,https://opencollective.com/yt1s,,,https://yt1s.live/
517649,,2023-12-29 04:41,USD,False,3,2023-12-29 04:41,BACKER,backer,3,ORGANIZATION,https://opencollective.com/basement-flood-helpers,,,https://basementfloodhelpers.com
520128,,2024-01-04 22:15,USD,False,3,2024-02-02 16:08,BACKER,backer,6,ORGANIZATION,https://opencollective.com/bingo-online,,,https://bingodrive.com
520402,,2024-01-05 22:00,USD,False,3,2024-01-05 22:00,BACKER,backer,3,ORGANIZATION,https://opencollective.com/saveinsta,,,https://saveinta.app
520850,,2024-01-08 08:08,USD,False,3,2024-01-08 08:08,BACKER,backer,3,ORGANIZATION,https://opencollective.com/bmw-ketivahetus,,,https://www.bmwketivahetus.ee
524270,,2024-01-16 16:12,USD,False,3,2024-01-16 16:12,BACKER,backer,3,ORGANIZATION,https://opencollective.com/ssstwitter,,,https://ssstwitter.online/
524368,,2024-01-16 19:56,USD,True,100,2020-08-01 10:35,BACKER,0,5862.77,ORGANIZATION,https://opencollective.com/frontendmasters,https://twitter.com/FrontendMasters,https://github.com/frontendmasters,https://FrontendMasters.com
528573,,2024-01-27 02:42,USD,True,10,2024-08-02 01:12,BACKER,0,70,COLLECTIVE,https://opencollective.com/webdriverio,https://twitter.com/webdriverio,https://github.com/webdriverio,https://webdriver.io/
528596,,2024-01-27 03:13,0,True,0,2024-08-27 10:41,FOLLOWER,0,0,USER,https://opencollective.com/bayo-adejare,,https://github.com/BayoAdejare,https://bayoadejare.com
536141,,2024-02-15 16:55,USD,True,10,2024-08-02 02:09,BACKER,backer,70,ORGANIZATION,https://opencollective.com/moxio,https://twitter.com/moxio,https://github.com/moxio,https://moxio.com
546697,,2024-03-13 15:35,USD,False,3,2024-01-02 11:04,BACKER,sponsor,115,ORGANIZATION,https://opencollective.com/chudovo,,,https://chudovo.com/
551203,,2024-03-26 00:38,0,True,0,2024-08-27 10:41,FOLLOWER,0,0,USER,https://opencollective.com/user-62f50594,,,
553098,,2024-04-01 13:29,USD,False,5,2024-06-02 07:09,BACKER,backer,15,USER,https://opencollective.com/sasinovanger-com,,,https://casinovanger.com/
559360,,2024-04-24 10:33,USD,True,3,2024-08-02 05:10,BACKER,backer,12,ORGANIZATION,https://opencollective.com/fuller-inc,,,https://www.fuller-inc.com/
562389,,2024-05-05 13:39,USD,False,3,2024-05-05 13:39,BACKER,backer,3,USER,https://opencollective.com/benjamin-bork,,,
571355,,2024-06-02 09:41,USD,True,5,2024-07-03 10:06,BACKER,backer,155,USER,https://opencollective.com/morgane-dubus,,https://github.com/mdubus,
572465,,2024-06-05 10:19,USD,True,100,2024-08-05 10:24,BACKER,sponsor,1000,ORGANIZATION,https://opencollective.com/casinoinua,,,https://777.ua/
573167,,2024-06-07 10:05,USD,True,5,2024-08-07 10:09,BACKER,backer,15,ORGANIZATION,https://opencollective.com/linden-photonics,,,https://www.lindenphotonics.com/
579391,,2024-06-28 09:12,USD,True,3,2024-08-02 10:05,BACKER,backer,6,USER,https://opencollective.com/leofame,,,https://leofame.com/buy-instagram-followers
586747,,2024-07-23 14:37,USD,True,5,2024-07-23 14:37,BACKER,0,5,USER,https://opencollective.com/ailton-costa,,,
589215,Automatio,2024-07-31 18:26,USD,True,1,2024-07-31 18:26,BACKER,0,1,USER,https://opencollective.com/kinder,https://twitter.com/shtefcs,https://github.com/htefcs,https://automatio.co/
592609,,2024-08-12 12:21,USD,True,5,2024-08-12 12:21,BACKER,backer,5,USER,https://opencollective.com/sister_sites,,,https://casino-sistersite.co.uk/
594360,,2024-08-17 22:11,0,True,0,2024-08-27 10:41,FOLLOWER,0,0,USER,https://opencollective.com/szymon-bodych,,,
594915,,2024-08-20 02:24,USD,True,3,2024-08-20 02:24,BACKER,backer,3,ORGANIZATION,https://opencollective.com/multiquotetime,,,https://www.multiquotetime.com/
595411,,2024-08-21 22:23,USD,True,5,2024-08-21 22:23,BACKER,0,5,ORGANIZATION,https://opencollective.com/inclavecasino,,,https://www.inclave.casino/
