MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
397835,,2023-02-15 10:42,USD,True,25,2024-08-02 00:02,BACKER,backer,475,USER,https://opencollective.com/michal-lipinski,,,
397845,,2023-02-15 10:57,USD,True,30,2023-02-15 10:57,BACKER,0,30,USER,https://opencollective.com/guest-2bbf1d2c,,,
397846,,2023-02-15 10:59,USD,True,5,2024-08-01 16:04,BACKER,backer,95,USER,https://opencollective.com/benoit-burgener,,,
397847,,2023-02-15 10:59,USD,True,10,2023-02-15 10:59,BACKER,0,10,USER,https://opencollective.com/sayzlim,https://twitter.com/sayzlim,,https://sayzlim.net
397850,,2023-02-15 11:09,USD,True,10,2023-02-15 11:09,BACKER,0,10,USER,https://opencollective.com/guest-a1f546eb,,,
397851,,2023-02-15 11:11,USD,True,120,2023-02-15 11:11,BACKER,0,120,USER,https://opencollective.com/guest-0794e7c3,,,
397853,,2023-02-15 11:21,USD,False,5,2023-12-02 02:07,BACKER,backer,55,USER,https://opencollective.com/lukas-bombach,,,
397856,,2023-02-15 11:30,USD,True,20,2023-02-15 11:30,BACKER,0,20,USER,https://opencollective.com/zwkang,,,
397857,,2023-02-15 11:33,USD,False,5,2023-06-02 07:07,BACKER,backer,25,USER,https://opencollective.com/luka-kalashov,,,
397860,,2023-02-15 11:36,USD,True,10,2023-02-15 11:36,BACKER,0,10,USER,https://opencollective.com/guest-14bc8eb0,,,
397861,,2023-02-15 11:37,USD,True,10,2024-08-01 16:04,BACKER,0,220,USER,https://opencollective.com/incognito-590c7086,,,
397869,,2023-02-15 11:55,USD,True,5,2023-02-15 11:55,BACKER,0,5,USER,https://opencollective.com/guest-2ba5b089,,,
397871,,2023-02-15 11:58,USD,True,20,2023-02-15 11:58,BACKER,0,20,USER,https://opencollective.com/guest-6d8adce5,,,
397873,,2023-02-15 12:03,USD,True,20,2023-02-15 12:03,BACKER,0,20,USER,https://opencollective.com/guest-16c86523,,,
397876,,2023-02-15 12:08,USD,True,5,2024-08-01 15:06,BACKER,backer,95,USER,https://opencollective.com/theo-nguyen,,,
397877,,2023-02-15 12:10,USD,True,10,2023-02-15 12:10,BACKER,0,10,USER,https://opencollective.com/guest-1ff562ab,,,
397878,,2023-02-15 12:12,USD,True,50,2024-08-01 15:06,BACKER,backer,1800,USER,https://opencollective.com/user-c6a0241d,,,
397879,,2023-02-15 12:12,USD,False,25,2023-08-02 06:04,BACKER,backer,175,USER,https://opencollective.com/danilo-vaz,,,
397882,,2023-02-15 12:19,USD,False,-5,2023-04-06 17:31,BACKER,backer,10,USER,https://opencollective.com/kryptonian,https://twitter.com/mantysaaris,https://github.com/samip5,https://skym.fi/
397883,,2023-02-15 12:20,USD,True,10,2023-02-15 12:20,BACKER,0,10,USER,https://opencollective.com/sustmi,,,
397888,,2023-02-15 12:36,USD,True,10,2024-08-02 00:02,BACKER,backer,190,USER,https://opencollective.com/outsideris,https://twitter.com/Outsideris,https://github.com/outsideris,https://twitter.com/Outsideris
397889,,2023-02-15 12:37,USD,False,5,2023-10-02 04:02,BACKER,backer,65,USER,https://opencollective.com/andrei21,,,
397890,,2023-02-15 12:37,USD,True,20,2023-02-15 12:37,BACKER,0,20,USER,https://opencollective.com/user-13d1f13a,,,
397891,,2023-02-15 12:37,USD,True,26.76,2023-02-15 12:37,BACKER,0,26.76,USER,https://opencollective.com/channely,https://twitter.com/_channely,https://github.com/channely,https://didu.io
397893,,2023-02-15 12:39,USD,True,5,2023-09-02 05:01,BACKER,0,65,USER,https://opencollective.com/andrei21,,,
397896,,2023-02-15 12:45,USD,True,5,2024-08-01 15:06,BACKER,backer,95,ORGANIZATION,https://opencollective.com/wetryfun,https://twitter.com/wetryfun,https://github.com/wetryfun,https://wetry.fun/
397899,,2023-02-15 12:52,USD,True,50,2023-02-15 12:52,BACKER,0,50,USER,https://opencollective.com/hiroaki-yutani,,,
397900,,2023-02-15 12:54,USD,False,10,2023-06-02 07:07,BACKER,backer,50,USER,https://opencollective.com/iago-cavalcante,,,
397901,,2023-02-15 12:54,USD,True,5,2023-02-15 12:54,BACKER,0,5,USER,https://opencollective.com/guest-da818955,,,
397902,,2023-02-15 13:01,USD,True,20,2023-02-15 13:01,BACKER,0,20,USER,https://opencollective.com/guest-883be660,,,
397903,,2023-02-15 13:05,USD,True,20,2023-02-15 13:05,BACKER,0,20,USER,https://opencollective.com/shoota,https://twitter.com/shoota,,https://shoota.work
397907,,2023-02-15 13:14,USD,True,50,2023-02-15 13:14,BACKER,0,50,USER,https://opencollective.com/guest-62d06d99,,,
397908,,2023-02-15 13:14,USD,True,20,2023-02-15 13:14,BACKER,0,20,USER,https://opencollective.com/vid1,,,
397909,,2023-02-15 13:16,USD,True,10,2023-02-15 13:16,BACKER,0,10,USER,https://opencollective.com/pshu,,,
397910,,2023-02-15 13:20,USD,False,5,2023-08-15 10:47,BACKER,backer,35,USER,https://opencollective.com/abeldotam,https://twitter.com/abeldotam,,https://abel.fr/
397913,,2023-02-15 13:45,USD,True,10,2023-02-15 13:45,BACKER,0,10,ORGANIZATION,https://opencollective.com/sellernote,,https://github.com/sellernote,https://www.bringoodz.com/
397914,,2023-02-15 13:47,USD,True,5,2023-02-15 13:47,BACKER,0,5,USER,https://opencollective.com/akio,,,
397917,,2023-02-15 13:50,USD,True,30,2023-02-15 13:50,BACKER,0,30,USER,https://opencollective.com/guest-1a1f793b,,,
397919,,2023-02-15 13:56,USD,True,5,2023-02-15 13:56,BACKER,0,5,USER,https://opencollective.com/guest-1cf4cec6,,,
397925,,2023-02-15 14:11,USD,True,5,2023-02-15 14:11,BACKER,0,5,USER,https://opencollective.com/guest-630bd25a,,,
397929,,2023-02-15 14:24,USD,True,10,2023-02-15 14:24,BACKER,0,10,USER,https://opencollective.com/guest-f71227f9,,,
397931,,2023-02-15 14:27,USD,True,7,2024-08-01 15:06,BACKER,backer,133,USER,https://opencollective.com/may-lee,,,
397935,,2023-02-15 14:30,USD,True,5,2024-08-15 11:25,BACKER,backer,95,USER,https://opencollective.com/guest-b65e8d39,,,
397937,,2023-02-15 14:34,USD,True,20,2023-02-15 14:34,BACKER,0,20,USER,https://opencollective.com/guest-28c41490,,,
397943,,2023-02-15 14:37,USD,True,20,2023-02-15 14:37,BACKER,0,20,USER,https://opencollective.com/guest-3e8d1689,,,
397947,,2023-02-15 14:50,USD,True,1,2024-02-02 00:07,BACKER,0,13,USER,https://opencollective.com/adrien5,,,
397952,,2023-02-15 15:00,USD,True,10,2023-02-15 15:00,BACKER,0,10,USER,https://opencollective.com/guest-88f4a965,,,
397954,,2023-02-15 15:04,USD,True,-50,2023-02-16 14:32,BACKER,0,0,USER,https://opencollective.com/guest-8c490118,,,
397956,,2023-02-15 15:09,USD,True,20,2023-02-15 15:09,BACKER,0,20,USER,https://opencollective.com/josias-schneider,,,
397960,,2023-02-15 15:14,USD,True,10,2023-02-15 15:14,BACKER,0,10,USER,https://opencollective.com/guest-9ad6abe8,,,
397961,,2023-02-15 15:15,USD,True,1,2023-02-15 15:15,BACKER,0,1,USER,https://opencollective.com/guest-453cd6b8,,,
397965,,2023-02-15 15:16,USD,True,1,2023-07-02 04:07,BACKER,0,6,USER,https://opencollective.com/maxime-ancalin,,,
397966,,2023-02-15 15:16,USD,True,5,2024-08-15 11:11,BACKER,backer,95,USER,https://opencollective.com/emma-zahn,,,
397967,,2023-02-15 15:16,USD,True,50,2023-02-15 15:16,BACKER,0,50,USER,https://opencollective.com/guest-83bec16e,,,
397973,,2023-02-15 15:34,USD,True,15,2023-02-15 15:34,BACKER,0,15,USER,https://opencollective.com/pedro-pereira,,,
397978,,2023-02-15 15:41,USD,False,25,2023-11-02 03:08,BACKER,backer,250,USER,https://opencollective.com/jay-bulsara,,,
398000,,2023-02-15 16:06,USD,True,25.13,2023-02-15 16:06,BACKER,0,25.13,USER,https://opencollective.com/kratzky,,,
398001,,2023-02-15 16:11,USD,True,5,2023-02-15 16:11,BACKER,0,5,USER,https://opencollective.com/guest-0c9cd039,,,
398012,,2023-02-15 16:34,USD,True,50,2023-02-15 16:34,BACKER,0,50,USER,https://opencollective.com/guest-24e7b2aa,,,
398019,,2023-02-15 16:46,USD,True,10,2023-02-15 16:46,BACKER,0,10,USER,https://opencollective.com/guest-8054a300,,,
398023,,2023-02-15 16:58,USD,True,20,2023-02-15 16:58,BACKER,0,20,USER,https://opencollective.com/chang4-chang4,,,
398038,,2023-02-15 17:27,USD,True,50,2023-02-15 17:27,BACKER,0,50,USER,https://opencollective.com/guest-910e0367,,,
398039,,2023-02-15 17:29,USD,True,10,2024-08-15 10:14,BACKER,backer,190,USER,https://opencollective.com/guest-611f1c7d,,,
398042,,2023-02-15 17:34,USD,True,10,2023-02-15 17:34,BACKER,0,10,USER,https://opencollective.com/guest-2694a6fa,,,
398043,,2023-02-15 17:40,USD,True,5,2024-08-01 15:06,BACKER,backer,95,USER,https://opencollective.com/cathy3,,,
398046,,2023-02-15 17:46,USD,False,10,2023-08-02 06:04,BACKER,backer,70,USER,https://opencollective.com/iha-shin,,,
398048,,2023-02-15 17:50,USD,True,5,2023-02-15 17:50,BACKER,0,5,USER,https://opencollective.com/guest-a14d1b96,,,
398049,,2023-02-15 17:52,USD,False,5,2023-10-15 10:12,BACKER,backer,45,USER,https://opencollective.com/henry-myers,,,
398050,,2023-02-15 17:53,USD,False,10,2023-03-02 15:09,BACKER,backer,20,USER,https://opencollective.com/dylan-hackworth,,,
398057,,2023-02-15 18:11,USD,True,5,2024-08-01 15:06,BACKER,backer,95,USER,https://opencollective.com/cassey-chavez,,,
398058,,2023-02-15 18:13,USD,True,50,2024-02-02 00:07,BACKER,0,650,USER,https://opencollective.com/chris-zhu,,,
398059,,2023-02-15 18:14,USD,False,10,2023-02-15 18:14,BACKER,backer,10,USER,https://opencollective.com/filip-rakowski,,,
398060,,2023-02-15 18:17,USD,False,10,2023-11-02 03:08,BACKER,backer,100,USER,https://opencollective.com/lukepage,,,
398062,,2023-02-15 18:25,USD,True,5,2023-02-15 18:25,BACKER,0,5,USER,https://opencollective.com/guest-04ef30a8,,,
398067,,2023-02-15 18:53,USD,True,100,2023-02-15 18:53,BACKER,0,100,USER,https://opencollective.com/guest-42897d77,,,
398070,@sayyupnl,2023-02-15 18:57,USD,True,10,2024-08-01 16:04,BACKER,0,190,USER,https://opencollective.com/sayyup,https://twitter.com/sayyupnl,,https://www.sayyup.nl
398077,Able,2023-02-15 19:10,USD,True,10,2024-08-15 10:51,BACKER,backer,190,USER,https://opencollective.com/sergiodxa,https://twitter.com/sergiodxa,https://github.com/sergiodxa,https://sergiodxa.com
398084,,2023-02-15 19:31,USD,True,200,2023-02-15 19:31,BACKER,0,200,USER,https://opencollective.com/alex-s2,,,
398086,,2023-02-15 19:36,USD,True,50,2023-02-15 19:36,BACKER,0,50,USER,https://opencollective.com/maxim-livitchuk,,https://github.com/sliva0,https://sliva0.mk
398102,,2023-02-15 20:23,USD,True,10,2023-02-15 20:23,BACKER,0,10,USER,https://opencollective.com/rodolphe-stoclin,https://twitter.com/srod,https://github.com/srod/node-minify,https://www.2clics.net/
398107,,2023-02-15 20:38,USD,True,5,2023-02-15 20:38,BACKER,0,5,USER,https://opencollective.com/guest-d2783674,,,
398108,,2023-02-15 20:44,USD,True,5,2024-08-02 00:02,BACKER,backer,95,USER,https://opencollective.com/jason30,,,
398115,,2023-02-15 21:19,USD,True,5,2023-02-15 21:19,BACKER,0,5,USER,https://opencollective.com/incognito-475a4700,,,
398124,,2023-02-15 21:31,USD,True,10,2023-02-15 21:31,BACKER,0,10,USER,https://opencollective.com/guest-cf9efd8d,,,
398134,,2023-02-15 22:05,USD,True,5,2023-02-15 22:05,BACKER,0,5,USER,https://opencollective.com/guest-d4694983,,,
398139,,2023-02-15 22:19,USD,True,20,2023-02-15 22:19,BACKER,0,20,USER,https://opencollective.com/guest-2d8ea230,,,
398154,,2023-02-15 22:53,USD,True,20,2023-02-15 22:53,BACKER,0,20,USER,https://opencollective.com/guest-76efdc23,,,
398161,,2023-02-15 23:09,USD,True,50,2023-02-15 23:09,BACKER,0,50,USER,https://opencollective.com/guest-3ba596f3,,,
398163,,2023-02-15 23:15,USD,True,20,2023-02-15 23:15,BACKER,0,20,USER,https://opencollective.com/andrew-riefenstahl,,,
398164,,2023-02-15 23:15,USD,True,100,2023-02-15 23:15,BACKER,0,100,USER,https://opencollective.com/schuyler-cavender,,,
398166,,2023-02-15 23:23,USD,True,200,2024-08-01 15:06,BACKER,bronze sponsor,3800,USER,https://opencollective.com/guest-76582d2b,,,
398167,,2023-02-15 23:24,USD,True,5,2023-02-15 23:24,BACKER,0,5,USER,https://opencollective.com/guest-57e71783,,,
398170,,2023-02-15 23:36,USD,False,5,2023-03-02 15:10,BACKER,backer,10,USER,https://opencollective.com/chris-vann,,,
398175,,2023-02-15 23:59,USD,True,20,2023-02-15 23:59,BACKER,0,20,USER,https://opencollective.com/guest-24b3d4f3,,,
398177,,2023-02-16 00:00,USD,True,20,2023-02-16 00:00,BACKER,0,20,USER,https://opencollective.com/guest-f47a2d74,,,
398180,,2023-02-16 00:10,USD,False,5,2023-02-16 00:10,BACKER,backer,5,USER,https://opencollective.com/stedman-halliday,,,
398187,,2023-02-16 01:01,USD,True,50,2023-02-16 01:01,BACKER,0,50,USER,https://opencollective.com/guest-e0e9b3dd,,,
398197,,2023-02-16 01:35,USD,True,5,2024-08-01 15:06,BACKER,backer,90,USER,https://opencollective.com/guest-504e1626,,,
398198,,2023-02-16 01:37,USD,True,20,2023-02-16 01:37,BACKER,0,20,USER,https://opencollective.com/lana-su,,,
398199,,2023-02-16 01:38,USD,True,20,2023-02-16 01:38,BACKER,0,20,USER,https://opencollective.com/guest-48ad0ce3,,,
398202,,2023-02-16 01:56,USD,True,5,2023-02-16 01:56,BACKER,0,5,USER,https://opencollective.com/jy-jy,,,
398205,,2023-02-16 01:59,USD,True,10,2023-02-16 01:59,BACKER,0,10,USER,https://opencollective.com/toshimaru,https://twitter.com/toshimaru_e,,
398206,,2023-02-16 02:14,USD,True,2,2023-02-16 02:14,BACKER,0,2,USER,https://opencollective.com/lsix,,,
398207,,2023-02-16 02:18,USD,True,10,2023-02-16 02:18,BACKER,0,10,USER,https://opencollective.com/runzi-su,,https://github.com/surunzi,https://www.surunzi.com/
398208,,2023-02-16 02:19,USD,True,20,2023-02-16 02:19,BACKER,0,20,USER,https://opencollective.com/cosyrain,,,
398216,,2023-02-16 02:32,USD,True,10,2023-02-16 02:32,BACKER,0,10,ORGANIZATION,https://opencollective.com/activepieces,,,https://Activepieces.com
398217,,2023-02-16 02:35,USD,True,10,2023-02-16 02:35,BACKER,0,10,USER,https://opencollective.com/bill-hsu,,,
398218,,2023-02-16 02:40,USD,True,100,2023-02-16 02:40,BACKER,0,100,USER,https://opencollective.com/guest-114c7b03,,,
398226,,2023-02-16 03:12,USD,True,5,2024-08-01 15:06,BACKER,backer,90,USER,https://opencollective.com/guest-5db8f134,,,
398227,,2023-02-16 03:18,USD,True,5,2023-02-16 03:18,BACKER,0,5,USER,https://opencollective.com/guest-5899929c,,,
398235,,2023-02-16 03:28,USD,True,5,2023-02-16 03:28,BACKER,0,5,USER,https://opencollective.com/user-49fbdb12,,,
398241,,2023-02-16 03:43,USD,False,5,2023-02-16 03:43,BACKER,backer,5,USER,https://opencollective.com/guest-9d2fd0b2,,,
398242,,2023-02-16 03:45,USD,True,100,2023-02-16 03:45,BACKER,0,100,USER,https://opencollective.com/teaualune,,,
398244,,2023-02-16 03:50,USD,True,10,2024-08-15 11:29,BACKER,backer,190,USER,https://opencollective.com/konru-mi,,,
398246,,2023-02-16 03:54,USD,True,5,2023-02-16 03:54,BACKER,0,5,USER,https://opencollective.com/guest-8c5e60cb,,,
398249,,2023-02-16 04:03,USD,False,6,2023-02-16 04:03,BACKER,backer,6,USER,https://opencollective.com/shadowlegend,,,
398250,,2023-02-16 04:11,USD,False,5,2023-02-16 04:18,BACKER,backer,10,USER,https://opencollective.com/albert9,,,
398251,,2023-02-16 04:14,USD,True,10,2023-02-16 04:14,BACKER,0,10,USER,https://opencollective.com/guest-2a770f1b,,,
398252,,2023-02-16 04:18,USD,True,5,2023-02-16 04:11,BACKER,0,10,USER,https://opencollective.com/albert9,,,
398253,,2023-02-16 04:23,USD,True,20,2023-02-16 04:23,BACKER,0,20,USER,https://opencollective.com/michael-holm,,,
398254,,2023-02-16 04:28,USD,True,10,2024-06-15 11:51,BACKER,0,170,USER,https://opencollective.com/gurezo,,,
398257,,2023-02-16 04:43,USD,True,10,2023-02-16 04:43,BACKER,0,10,USER,https://opencollective.com/bai2-yong3-jie2,,,
398258,,2023-02-16 04:47,USD,True,10,2023-02-16 04:47,BACKER,0,10,USER,https://opencollective.com/nnn,,,
398260,,2023-02-16 04:58,USD,True,20,2023-02-16 04:58,BACKER,0,20,USER,https://opencollective.com/guest-0b37e0f9,,,
398263,,2023-02-16 05:15,USD,True,5,2024-07-01 15:07,BACKER,backer,85,USER,https://opencollective.com/incognito-0e3d9f92,,,
398264,,2023-02-16 05:20,USD,True,20,2023-02-16 05:20,BACKER,0,20,USER,https://opencollective.com/guest-fa302fd6,,,
398265,,2023-02-16 05:34,USD,True,150,2023-02-16 05:34,BACKER,0,150,USER,https://opencollective.com/ryouichi-asada,,,
398267,,2023-02-16 05:49,USD,True,10,2023-02-16 05:49,BACKER,0,10,USER,https://opencollective.com/guest-75d9ddd9,,,
398268,,2023-02-16 05:50,USD,True,10,2023-02-16 05:50,BACKER,0,10,USER,https://opencollective.com/guest-5836f242,,,
398269,,2023-02-16 05:50,USD,True,333,2023-02-16 05:50,BACKER,0,333,USER,https://opencollective.com/guest-ce14246a,,,
398270,,2023-02-16 05:51,USD,True,5,2023-02-16 05:51,BACKER,0,5,USER,https://opencollective.com/guest-47fc541f,,,
398271,,2023-02-16 05:53,USD,True,50,2023-02-16 05:53,BACKER,0,50,USER,https://opencollective.com/an-phi,,,
398272,,2023-02-16 05:55,USD,True,50,2023-02-16 05:55,BACKER,0,50,USER,https://opencollective.com/guest-34743ffd,,,
398273,,2023-02-16 06:13,USD,True,100,2023-02-16 06:13,BACKER,0,100,ORGANIZATION,https://opencollective.com/finpo,,,https://www.finpo.com.tw
398276,,2023-02-16 06:23,USD,True,50,2023-02-16 06:23,BACKER,0,50,USER,https://opencollective.com/arihh,,,
398277,,2023-02-16 06:33,USD,True,20,2023-02-16 06:33,BACKER,0,20,USER,https://opencollective.com/cndoit18,,,
398280,,2023-02-16 06:52,USD,False,10,2023-04-02 14:14,BACKER,backer,20,USER,https://opencollective.com/benjamin-bridges,,,
398281,,2023-02-16 06:57,USD,True,5,2023-02-16 06:57,BACKER,0,5,USER,https://opencollective.com/guest-fe4bc14c,,,
398283,,2023-02-16 07:05,USD,True,50,2023-02-16 07:05,BACKER,0,50,USER,https://opencollective.com/guest-dc247499,,,
398284,,2023-02-16 07:06,USD,True,5,2023-02-16 07:06,BACKER,0,5,USER,https://opencollective.com/guest-59b5e22b,,,
398285,,2023-02-16 07:08,USD,True,50,2023-02-16 07:08,BACKER,0,50,USER,https://opencollective.com/guest-3492dde3,,,
398292,,2023-02-16 07:33,USD,True,100,2023-02-16 07:33,BACKER,0,100,USER,https://opencollective.com/jonas-marien,,,
398297,,2023-02-16 08:10,USD,True,5,2023-02-16 08:10,BACKER,0,5,USER,https://opencollective.com/karimzhang,,,
398298,,2023-02-16 08:14,USD,True,10,2023-02-16 08:14,BACKER,0,10,USER,https://opencollective.com/novdov,,,
398299,,2023-02-16 08:17,USD,True,100,2023-02-16 08:17,BACKER,0,100,USER,https://opencollective.com/guest-c69c5498,,,
398300,,2023-02-16 08:17,USD,True,10,2023-02-16 08:17,BACKER,0,10,USER,https://opencollective.com/guest-7c52d23e,,,
398301,,2023-02-16 08:21,USD,True,20,2023-02-16 08:21,BACKER,0,20,USER,https://opencollective.com/aves,,,
398302,,2023-02-16 08:21,USD,True,60,2023-02-16 08:21,BACKER,0,60,USER,https://opencollective.com/shuyu-liu,,,
398304,,2023-02-16 08:28,USD,True,20,2023-02-16 08:28,BACKER,0,20,USER,https://opencollective.com/tomohiro-hashidate,https://twitter.com/joker1007,,
398305,,2023-02-16 08:28,USD,True,10,2023-02-16 08:28,BACKER,0,10,USER,https://opencollective.com/guest-f13f0b5a,,,
398310,,2023-02-16 08:31,USD,True,5,2023-02-16 08:31,BACKER,0,5,USER,https://opencollective.com/guest-915b1f2c,,,
398312,,2023-02-16 08:41,USD,True,84.22,2023-02-16 08:41,BACKER,0,84.22,USER,https://opencollective.com/guest-5f874d25,,,
398313,,2023-02-16 08:42,USD,True,5,2023-02-16 08:42,BACKER,0,5,USER,https://opencollective.com/guest-35ece20f,,,
398314,,2023-02-16 08:44,USD,True,10,2023-02-16 08:44,BACKER,0,10,USER,https://opencollective.com/azca9527,,,
398316,,2023-02-16 08:49,USD,True,20,2023-02-16 08:49,BACKER,0,20,USER,https://opencollective.com/alabhya-jindal,,,
398318,,2023-02-16 08:59,USD,True,50,2023-02-16 08:59,BACKER,0,50,USER,https://opencollective.com/guest-00dcd7ba,,,
398326,,2023-02-16 09:10,USD,False,100,2023-08-02 06:04,BACKER,backer,600,USER,https://opencollective.com/user-14cadade,,,
398329,,2023-02-16 09:17,USD,True,20,2023-02-16 09:17,BACKER,0,20,USER,https://opencollective.com/guest-cabc006b,,,
398331,,2023-02-16 09:18,USD,True,10,2023-02-16 09:18,BACKER,0,10,USER,https://opencollective.com/guest-634e0631,,,
398332,,2023-02-16 09:18,USD,True,5,2023-02-16 09:18,BACKER,0,5,USER,https://opencollective.com/guest-6a06a6d3,,,
398338,,2023-02-16 09:29,USD,True,10,2023-02-16 09:29,BACKER,0,10,USER,https://opencollective.com/mondo-gao,,,
398340,,2023-02-16 09:30,USD,False,10,2023-04-02 14:14,BACKER,backer,20,USER,https://opencollective.com/iuliia-starzhinskaia,,,
398341,,2023-02-16 09:31,USD,True,20,2023-02-16 09:31,BACKER,0,20,USER,https://opencollective.com/guest-ea9d74da,,,
398346,,2023-02-16 09:46,USD,False,5,2023-02-16 09:46,BACKER,backer,5,USER,https://opencollective.com/taozc,https://twitter.com/Taozc009,https://github.com/Talaxy009,https://www.talaxy.site/
398350,,2023-02-16 09:54,USD,True,200,2023-02-16 09:54,BACKER,0,200,COLLECTIVE,https://opencollective.com/axios,,https://github.com/axios,https://axios-http.com
398354,,2023-02-16 10:04,USD,True,5,2023-02-16 10:04,BACKER,0,5,USER,https://opencollective.com/shunsuke-suzuki,,,
398355,,2023-02-16 10:06,USD,True,20,2023-02-16 10:06,BACKER,0,20,USER,https://opencollective.com/kori-syusetu,,,
398356,,2023-02-16 10:08,USD,True,20,2023-02-16 10:08,BACKER,0,20,USER,https://opencollective.com/hideki_a,https://twitter.com/_hideki_a,https://github.com/hideki-a,https://www.anothersky.jp
398358,,2023-02-16 10:10,USD,True,50,2023-02-16 10:10,BACKER,0,50,USER,https://opencollective.com/decentralized-synergy,,,
398359,,2023-02-16 10:10,USD,True,100,2023-02-16 10:10,BACKER,0,100,USER,https://opencollective.com/guest-2cb93c72,,,
398361,,2023-02-16 10:13,USD,True,10,2023-02-16 10:13,BACKER,0,10,USER,https://opencollective.com/guest-cdefea71,,,
398362,,2023-02-16 10:14,USD,True,20,2023-02-16 10:14,BACKER,0,20,USER,https://opencollective.com/guest-fadd766e,,,
398367,,2023-02-16 10:28,USD,True,20,2023-02-16 10:28,BACKER,0,20,USER,https://opencollective.com/guest-7d62f831,,,
398376,,2023-02-16 10:49,USD,True,5,2023-02-16 10:49,BACKER,0,5,USER,https://opencollective.com/guest-93c1de93,,,
398387,,2023-02-16 11:16,USD,True,20,2023-02-16 11:16,BACKER,0,20,USER,https://opencollective.com/guest-f8a930cf,,,
398388,,2023-02-16 11:32,USD,True,20,2023-02-16 11:32,BACKER,0,20,USER,https://opencollective.com/guest-b62673bd,,,
398392,,2023-02-16 11:42,USD,False,10,2023-02-16 11:42,BACKER,backer,10,USER,https://opencollective.com/iliajie,,,
398393,,2023-02-16 11:46,USD,True,50,2023-02-16 11:46,BACKER,0,50,USER,https://opencollective.com/kengo-suzuki1,,,
398401,,2023-02-16 12:02,USD,True,20,2023-02-16 12:02,BACKER,0,20,USER,https://opencollective.com/guest-00cab82e,,,
398402,,2023-02-16 12:02,USD,True,5,2023-02-16 12:02,BACKER,0,5,USER,https://opencollective.com/guest-0bad6dfc,,,
398405,,2023-02-16 12:09,USD,True,20,2023-02-16 12:09,BACKER,0,20,USER,https://opencollective.com/guest-35fa1004,,,
398407,,2023-02-16 12:16,USD,True,10,2023-02-16 12:16,BACKER,0,10,USER,https://opencollective.com/guest-68304b12,,,
398411,,2023-02-16 12:20,USD,False,5,2023-06-02 07:07,BACKER,backer,20,USER,https://opencollective.com/jinho-park,,https://github.com/eaylogic,https://www.easylogic.studio/
398413,,2023-02-16 12:23,USD,True,5,2023-02-16 12:23,BACKER,0,5,USER,https://opencollective.com/guest-f6ea286c,,,
398415,,2023-02-16 12:24,USD,False,10,2024-01-02 01:05,BACKER,backer,110,USER,https://opencollective.com/guest-39e7781e,,,
398417,,2023-02-16 12:32,USD,True,5,2024-08-16 11:01,BACKER,backer,95,USER,https://opencollective.com/jakub-murin,,,
398418,,2023-02-16 12:34,USD,True,20,2023-02-16 12:34,BACKER,0,20,USER,https://opencollective.com/guest-2783bfba,,,
398421,,2023-02-16 12:45,USD,True,20,2023-02-16 12:45,BACKER,0,20,USER,https://opencollective.com/guest-40e456c6,,,
398422,,2023-02-16 12:46,USD,True,5,2024-08-02 02:07,BACKER,0,85,USER,https://opencollective.com/noomz,https://twitter.com/noomz,,https://noomz.space
398423,,2023-02-16 12:51,USD,True,20,2023-02-16 12:51,BACKER,0,20,USER,https://opencollective.com/guest-0d312e57,,,
398425,,2023-02-16 12:55,USD,True,50,2023-02-16 12:55,BACKER,0,50,USER,https://opencollective.com/yasuhiroabe,,,
398426,,2023-02-16 12:55,USD,True,10,2023-02-16 12:55,BACKER,0,10,USER,https://opencollective.com/micnncim,https://twitter.com/micnncim,https://github.com/micnncim,
398428,,2023-02-16 12:58,USD,True,20,2023-02-16 12:58,BACKER,0,20,USER,https://opencollective.com/guest-5802b93e,,,
398430,,2023-02-16 13:06,USD,True,20,2023-02-16 13:06,BACKER,0,20,USER,https://opencollective.com/guest-42d9e436,,,
398437,,2023-02-16 13:28,USD,True,100,2023-02-16 13:28,BACKER,0,100,COLLECTIVE,https://opencollective.com/ghost,https://twitter.com/Ghost,https://github.com/tryghost,https://ghost.org
398438,,2023-02-16 13:29,USD,False,10,2023-08-02 06:04,BACKER,backer,60,USER,https://opencollective.com/kolton-musgrove,,,
398441,,2023-02-16 13:41,USD,True,20,2023-02-16 13:41,BACKER,0,20,USER,https://opencollective.com/user-c694010b,,,
398443,,2023-02-16 13:50,USD,True,10,2023-02-16 13:50,BACKER,0,10,USER,https://opencollective.com/user-971777c9,,,
398448,,2023-02-16 13:57,USD,False,5,2023-07-02 04:08,BACKER,backer,25,USER,https://opencollective.com/skatsuta,,https://github.com/skatsuta,
398452,,2023-02-16 14:02,USD,True,10,2023-02-16 14:02,BACKER,0,10,USER,https://opencollective.com/guest-6e37d72f,,,
398453,,2023-02-16 14:02,USD,True,5,2023-02-16 14:02,BACKER,0,5,USER,https://opencollective.com/jef1,,,
398461,,2023-02-16 14:13,USD,False,5,2024-01-02 01:05,BACKER,backer,55,USER,https://opencollective.com/mingu-lee,,,
398462,,2023-02-16 14:18,USD,False,5,2023-08-16 11:14,BACKER,backer,35,USER,https://opencollective.com/nicola-piermattei,,,
